% 
% 
@RELATION Gabor 
@ATTRIBUTE 1 REAL
@ATTRIBUTE 2 REAL
@ATTRIBUTE 3 REAL
@ATTRIBUTE 4 REAL
@ATTRIBUTE 5 REAL
@ATTRIBUTE 6 REAL
@ATTRIBUTE 7 REAL
@ATTRIBUTE 8 REAL
@ATTRIBUTE 9 REAL
@ATTRIBUTE 10 REAL
@ATTRIBUTE 11 REAL
@ATTRIBUTE 12 REAL
@ATTRIBUTE 13 REAL
@ATTRIBUTE 14 REAL
@ATTRIBUTE 15 REAL
@ATTRIBUTE 16 REAL
@ATTRIBUTE 17 REAL
@ATTRIBUTE 18 REAL
@ATTRIBUTE 19 REAL
@ATTRIBUTE 20 REAL
@ATTRIBUTE 21 REAL
@ATTRIBUTE 22 REAL
@ATTRIBUTE 23 REAL
@ATTRIBUTE 24 REAL
@ATTRIBUTE 25 REAL
@ATTRIBUTE 26 REAL
@ATTRIBUTE 27 REAL
@ATTRIBUTE 28 REAL
@ATTRIBUTE 29 REAL
@ATTRIBUTE 30 REAL
@ATTRIBUTE 31 REAL
@ATTRIBUTE 32 REAL
@ATTRIBUTE 33 REAL
@ATTRIBUTE 34 REAL
@ATTRIBUTE 35 REAL
@ATTRIBUTE 36 REAL
@ATTRIBUTE 37 REAL
@ATTRIBUTE 38 REAL
@ATTRIBUTE 39 REAL
@ATTRIBUTE 40 REAL
@ATTRIBUTE 41 REAL
@ATTRIBUTE 42 REAL
@ATTRIBUTE 43 REAL
@ATTRIBUTE 44 REAL
@ATTRIBUTE 45 REAL
@ATTRIBUTE 46 REAL
@ATTRIBUTE 47 REAL
@ATTRIBUTE 48 REAL
@ATTRIBUTE 49 REAL
@ATTRIBUTE 50 REAL
@ATTRIBUTE 51 REAL
@ATTRIBUTE 52 REAL
@ATTRIBUTE 53 REAL
@ATTRIBUTE 54 REAL
@ATTRIBUTE 55 REAL
@ATTRIBUTE 56 REAL
@ATTRIBUTE 57 REAL
@ATTRIBUTE 58 REAL
@ATTRIBUTE 59 REAL
@ATTRIBUTE 60 REAL
@ATTRIBUTE class {C00, C02, C01, C04, C03, C05} 

@DATA 
15.679300136576659,0.11277856540861776,15.684570626807874,0.11281647515726922,15.684570626807874,0.11281647515726922,15.679300136576655,0.11277856540861776,15.684570626807874,0.11281647515726921,15.684570626807874,0.11281647515726921,16.20377667924561,0.11655103685552455,16.209223468704288,0.11659021469482221,16.209223468704288,0.11659021469482221,16.20377667924561,0.11655103685552458,16.209223468704288,0.11659021469482221,16.209223468704288,0.11659021469482221,16.188794396799434,0.1164432718209683,16.1942361500636,0.11648241343579736,16.1942361500636,0.11648241343579736,16.188794396799434,0.1164432718209683,16.1942361500636,0.11648241343579736,16.1942361500636,0.11648241343579736,16.146342833733012,0.11613792487689582,16.15177031719399,0.11617696385141178,16.15177031719399,0.11617696385141181,16.146342833733012,0.11613792487689582,16.151770317193996,0.11617696385141174,16.151770317193996,0.11617696385141174,16.02566284782108,0.11526989406136573,16.03104976552488,0.11530864125322231,16.03104976552488,0.11530864125322231,16.02566284782108,0.11526989406136574,16.03104976552488,0.11530864125322231,16.03104976552488,0.11530864125322231,C04
15.91801098892231,0.10972818745835733,15.923361720184714,0.10976507184318436,15.923361720184717,0.1097650718431842,15.91801098892231,0.10972818745835733,15.923361720184717,0.1097650718431842,15.923361720184717,0.10976507184318436,16.45047246978636,0.1133986229937597,16.456002184358933,0.1134367411705544,16.456002184358933,0.1134367411705544,16.45047246978636,0.1133986229937597,16.456002184358933,0.1134367411705544,16.456002184358933,0.1134367411705544,16.435262088293268,0.1132937727336928,16.440786689998124,0.11333185566579422,16.440786689998124,0.11333185566579422,16.435262088293268,0.1132937727336928,16.440786689998124,0.11333185566579422,16.440786689998124,0.11333185566579423,16.392164217757042,0.11299668466028072,16.397674332406215,0.11303466772823755,16.397674332406215,0.11303466772823752,16.392164217757042,0.11299668466028072,16.397674332406222,0.1130346677282375,16.397674332406222,0.11303466772823755,16.269646929029175,0.11215213190594402,16.275115860324398,0.11218983108322798,16.275115860324398,0.11218983108322798,16.269646929029175,0.11215213190594402,16.275115860324398,0.11218983108322798,16.275115860324398,0.11218983108322798,C04
16.940756971235604,0.08283657271386997,16.94645149161236,0.08286441766507598,16.94645149161236,0.08286441766507596,16.940756971235604,0.08283657271386997,16.94645149161236,0.08286441766507598,16.94645149161236,0.08286441766507598,17.50742956306505,0.08560747695609283,17.513314566584558,0.08563625332793219,17.513314566584558,0.08563625332793218,17.50742956306505,0.08560747695609279,17.513314566584558,0.08563625332793219,17.513314566584558,0.08563625332793218,17.491241901397093,0.08552832285363882,17.49712146354291,0.08555707261837604,17.49712146354291,0.08555707261837604,17.491241901397093,0.08552832285363882,17.49712146354291,0.08555707261837607,17.49712146354291,0.08555707261837603,17.4453749553798,0.08530404358350903,17.451239099663916,0.08533271795828591,17.451239099663916,0.08533271795828591,17.4453749553798,0.08530404358350903,17.45123909966392,0.08533271795828594,17.45123909966392,0.08533271795828594,17.314985824818336,0.08466646943537857,17.320806139682393,0.08469492949393316,17.320806139682393,0.08469492949393316,17.314985824818336,0.08466646943537857,17.320806139682393,0.08469492949393316,17.320806139682393,0.08469492949393316,C05
15.376952535589105,0.10919316536731936,15.382121393727845,0.10922986990810302,15.382121393727848,0.10922986990810302,15.376952535589105,0.10919316536731936,15.382121393727848,0.10922986990810302,15.382121393727848,0.10922986990810302,15.891315474776507,0.11284570427888153,15.896657232522967,0.11288363659580973,15.896657232522967,0.1128836365958097,15.891315474776507,0.11284570427888153,15.896657232522967,0.1128836365958097,15.896657232522967,0.1128836365958097,15.876622099175774,0.11274136525669566,15.881958917843853,0.11277926250077042,15.881958917843853,0.11277926250077043,15.876622099175774,0.1127413652566957,15.881958917843853,0.11277926250077042,15.881958917843853,0.11277926250077042,15.834989139500026,0.11244572575074553,15.84031196353142,0.11248352361760978,15.84031196353142,0.11248352361760978,15.834989139500026,0.11244572575074553,15.840311963531422,0.11248352361760977,15.840311963531422,0.11248352361760977,15.716636253900248,0.11160529093903376,15.721919294413391,0.111642806299443,15.721919294413391,0.111642806299443,15.716636253900248,0.11160529093903382,15.721919294413391,0.111642806299443,15.721919294413391,0.111642806299443,C05
15.972794691265866,0.10882230030081182,15.97816383769783,0.10885888017782115,15.97816383769783,0.10885888017782115,15.97279469126586,0.1088223003008118,15.97816383769783,0.10885888017782115,15.97816383769783,0.10885888017782114,16.507088700785427,0.11246243368239851,16.512637446519932,0.1125002371655144,16.512637446519932,0.11250023716551444,16.507088700785427,0.11246243368239854,16.512637446519932,0.11250023716551438,16.512637446519932,0.11250023716551438,16.491825970980376,0.11235844903860127,16.497369586249565,0.1123962175679951,16.497369586249565,0.1123962175679951,16.491825970980376,0.11235844903860127,16.497369586249565,0.1123962175679951,16.497369586249565,0.1123962175679951,16.44857977406628,0.11206381364646047,16.454108852421545,0.11210148313616097,16.454108852421545,0.11210148313616097,16.44857977406628,0.11206381364646047,16.45410885242155,0.11210148313616099,16.45410885242155,0.11210148313616099,16.325640827714807,0.11122623329832358,16.33112858097896,0.11126362124107558,16.33112858097896,0.11126362124107558,16.325640827714807,0.11122623329832358,16.33112858097896,0.11126362124107558,16.33112858097896,0.11126362124107558,C05
15.29081794651754,0.11357939413634129,15.295957851099287,0.11361757307812935,15.295957851099288,0.11361757307812935,15.290817946517537,0.11357939413634123,15.295957851099288,0.11361757307812935,15.295957851099288,0.11361757307812936,15.80229966198393,0.11737865350609498,15.80761149766993,0.11741810954311055,15.80761149766993,0.11741810954311055,15.80229966198393,0.11737865350609498,15.80761149766993,0.11741810954311055,15.80761149766993,0.11741810954311055,15.787688591890182,0.1172701232433706,15.792995516163522,0.11730954279868204,15.792995516163522,0.11730954279868204,15.787688591890182,0.11727012324337059,15.792995516163522,0.11730954279868204,15.792995516163522,0.11730954279868204,15.746288840833984,0.116962608062768,15.751581848862577,0.11700192424893752,15.751581848862577,0.11700192424893748,15.746288840833984,0.116962608062768,15.75158184886258,0.11700192424893753,15.75158184886258,0.11700192424893753,15.628598913459378,0.11608841345174137,15.633852360818665,0.11612743578332947,15.633852360818665,0.11612743578332942,15.628598913459378,0.11608841345174137,15.633852360818665,0.11612743578332942,15.633852360818665,0.11612743578332942,C05
16.78753791252089,0.08401539172342293,16.793180929351887,0.08404363292662997,16.793180929351887,0.0840436329266299,16.78753791252089,0.08401539172342305,16.793180929351887,0.0840436329266299,16.793180929351887,0.08404363292662997,17.349085288206485,0.08682572775872088,17.354917065373467,0.08685491363729374,17.354917065373467,0.08685491363729371,17.349085288206485,0.08682572775872088,17.354917065373467,0.08685491363729371,17.354917065373467,0.08685491363729388,17.333044034298464,0.08674544724123777,17.338870419306023,0.08677460613406827,17.338870419306023,0.08677460613406827,17.333044034298464,0.08674544724123777,17.338870419306023,0.0867746061340683,17.338870419306023,0.08677460613406829,17.28759192749451,0.08651797632932051,17.293403034085554,0.08654705875934471,17.293403034085554,0.08654705875934465,17.28759192749451,0.08651797632932051,17.29340303408556,0.0865470587593446,17.29340303408556,0.08654705875934464,17.15838208897342,0.08587132908097118,17.164149762555375,0.08590019414491161,17.164149762555375,0.08590019414491161,17.15838208897342,0.08587132908097118,17.164149762555375,0.08590019414491164,17.164149762555375,0.08590019414491161,C05
14.641828295073466,0.11606563290097345,14.646750046192603,0.11610464757503236,14.646750046192603,0.11610464757503236,14.641828295073465,0.11606563290097353,14.646750046192603,0.1161046475750324,14.646750046192603,0.11610464757503236,15.131601143074656,0.1199480575842387,15.13668752800942,0.1199883773089835,15.13668752800942,0.1199883773089835,15.13160114307466,0.11994805758423871,15.13668752800942,0.1199883773089835,15.13668752800942,0.1199883773089835,15.117610212028955,0.11983715160760917,15.122691894006811,0.11987743405206293,15.122691894006811,0.11987743405206285,15.117610212028955,0.11983715160760917,15.122691894006811,0.11987743405206286,15.122691894006811,0.11987743405206286,15.077967594574089,0.11952290495807645,15.083035950955908,0.11956308177065468,15.083035950955908,0.11956308177065468,15.077967594574089,0.11952290495807645,15.083035950955908,0.11956308177065468,15.083035950955908,0.11956308177065474,14.965272792065543,0.11862957433609765,14.97030326685499,0.11866945086165775,14.970303266854986,0.11866945086165771,14.965272792065543,0.11862957433609765,14.970303266854986,0.11866945086165771,14.970303266854986,0.11866945086165774,C05
15.324915322856123,0.11626322164664506,15.330066689039455,0.1163023027388201,15.330066689039455,0.1163023027388201,15.324915322856123,0.11626322164664506,15.330066689039455,0.1163023027388201,15.330066689039455,0.1163023027388201,15.837537604157612,0.12015225572327003,15.842861284839143,0.1201926440878275,15.842861284839143,0.1201926440878275,15.837537604157612,0.12015225572327003,15.842861284839143,0.1201926440878275,15.842861284839143,0.1201926440878275,15.822893952474866,0.12004116094162602,15.828212710790249,0.12008151196244134,15.828212710790249,0.12008151196244134,15.822893952474866,0.12004116094162602,15.828212710790249,0.12008151196244132,15.828212710790249,0.12008151196244136,15.781401883080996,0.11972637932235551,15.786706694120388,0.11976662453146096,15.786706694120388,0.11976662453146096,15.781401883080996,0.11972637932235541,15.786706694120388,0.11976662453146096,15.786706694120388,0.11976662453146096,15.663449516001059,0.11883152790501426,15.66871467815401,0.11887147231588996,15.66871467815401,0.11887147231588995,15.663449516001059,0.11883152790501424,15.66871467815401,0.11887147231588996,15.66871467815401,0.11887147231588996,C05
16.10588256549276,0.10188192235670851,16.11129644850948,0.10191616927282203,16.11129644850949,0.10191616927282199,16.105882565492756,0.10188192235670852,16.11129644850949,0.10191616927282199,16.111296448509485,0.10191616927282203,16.644628397959664,0.1052898983462418,16.650223376728828,0.10532529083032612,16.650223376728828,0.10532529083032612,16.644628397959668,0.10528989834624176,16.650223376728828,0.10532529083032612,16.650223376728828,0.10532529083032612,16.629238496654107,0.10519254554836148,16.634828302210625,0.10522790530797899,16.634828302210625,0.10522790530797899,16.629238496654107,0.10519254554836148,16.634828302210625,0.10522790530797899,16.634828302210625,0.10522790530797899,16.58563196552636,0.10491670116662422,16.591207113044753,0.10495196820302144,16.591207113044753,0.10495196820302144,16.58563196552636,0.10491670116662422,16.591207113044753,0.10495196820302144,16.591207113044753,0.10495196820302145,16.461668672256202,0.1041325393196464,16.46720215035606,0.10416754276536076,16.46720215035606,0.10416754276536076,16.461668672256202,0.1041325393196464,16.46720215035606,0.10416754276536073,16.46720215035606,0.10416754276536073,C05
16.166217683007222,0.10500984862433048,16.171651847263888,0.10504514697160917,16.1716518472639,0.10504514697160922,16.166217683007215,0.10500984862433044,16.1716518472639,0.10504514697160922,16.171651847263895,0.1050451469716092,16.706981740366796,0.10852245453613453,16.712597678788537,0.10855893362202444,16.712597678788537,0.10855893362202441,16.706981740366796,0.10852245453613456,16.712597678788537,0.10855893362202441,16.712597678788537,0.10855893362202441,16.691534186119938,0.10842211286283575,16.697144931949175,0.10845855821956764,16.697144931949172,0.10845855821956762,16.69153418611994,0.10842211286283575,16.697144931949175,0.10845855821956764,16.697144931949175,0.10845855821956764,16.64776429820807,0.10813779964906627,16.65336033108808,0.10817414943583231,16.65336033108808,0.10817414943583231,16.64776429820807,0.10813779964906627,16.653360331088084,0.10817414943583221,16.653360331088084,0.1081741494358323,16.523336619342313,0.10732956286923857,16.52889082670374,0.1073656409726995,16.52889082670374,0.10736564097269952,16.523336619342313,0.10732956286923856,16.52889082670374,0.10736564097269952,16.52889082670374,0.10736564097269947,C05
14.983386417952154,0.11921341479894822,14.988422981514047,0.11925348757850907,14.988422981514049,0.11925348757850907,14.983386417952154,0.1192134147989482,14.988422981514049,0.11925348757850907,14.988422981514049,0.11925348757850907,15.484584471277614,0.12320113358032803,15.4897895091609,0.12324254680446772,15.4897895091609,0.12324254680446772,15.484584471277614,0.12320113358032804,15.4897895091609,0.12324254680446772,15.4897895091609,0.12324254680446772,15.470267165953999,0.12308721975531851,15.475467391170858,0.12312859468810504,15.475467391170858,0.12312859468810505,15.470267165953999,0.12308721975531851,15.475467391170858,0.12312859468810501,15.475467391170858,0.12312859468810501,15.429699782976018,0.1227644505148152,15.434886371743488,0.12280571695091082,15.434886371743488,0.12280571695091082,15.429699782976018,0.1227644505148152,15.434886371743493,0.12280571695091082,15.434886371743493,0.12280571695091082,15.314376085739612,0.12184689213574701,15.319523909230098,0.12188785014082604,15.319523909230098,0.12188785014082602,15.314376085739612,0.12184689213574701,15.319523909230098,0.12188785014082604,15.319523909230098,0.12188785014082602,C05
14.56831587102207,0.11636103818238679,14.573212911439128,0.11640015215492389,14.57321291143913,0.11640015215492401,14.568315871022067,0.11636103818238679,14.57321291143913,0.11640015215492401,14.573212911439128,0.11640015215492389,15.055629709904151,0.12025334424679518,15.060690557558308,0.12029376659157291,15.060690557558308,0.12029376659157291,15.055629709904151,0.12025334424679517,15.060690557558308,0.12029376659157291,15.060690557558308,0.12029376659157291,15.041709023314505,0.12014215599701662,15.046765191622958,0.12018254096662741,15.046765191622958,0.12018254096662741,15.041709023314509,0.12014215599701668,15.046765191622958,0.12018254096662706,15.046765191622958,0.12018254096662706,15.002265440081779,0.11982710954035873,15.007308349698484,0.11986738860924095,15.007308349698484,0.11986738860924095,15.002265440081779,0.11982710954035874,15.007308349698485,0.11986738860924095,15.007308349698485,0.11986738860924095,14.890136445881827,0.1189315052515197,14.895141664099297,0.11897148326910166,14.895141664099297,0.11897148326910166,14.890136445881827,0.1189315052515197,14.895141664099297,0.11897148326910169,14.895141664099297,0.11897148326910172,C05
15.42007826607407,0.09756070908970678,15.425261620634066,0.09759350345933411,15.425261620634076,0.0975935034593331,15.420078266074066,0.09756070908970678,15.425261620634076,0.0975935034593331,15.425261620634073,0.0975935034593341,15.935883771819029,0.10082413940598312,15.94124051089596,0.10085803075554238,15.94124051089596,0.10085803075554238,15.935883771819029,0.10082413940598312,15.94124051089596,0.10085803075554238,15.94124051089596,0.10085803075554238,15.921149187626952,0.1007309157233824,15.926500973773239,0.1007647757364356,15.926500973773237,0.10076477573643557,15.921149187626952,0.1007309157233824,15.926500973773239,0.10076477573643562,15.926500973773239,0.1007647757364356,15.879399465426625,0.1004667709874157,15.884737217687418,0.10050054221000915,15.884737217687418,0.10050054221000915,15.879399465426625,0.10046677098741573,15.884737217687421,0.10050054221000915,15.884737217687421,0.10050054221000913,15.760714650945872,0.09971586853030352,15.766012508112789,0.09974938734213519,15.766012508112789,0.09974938734213519,15.760714650945872,0.09971586853030356,15.766012508112789,0.09974938734213513,15.766012508112789,0.09974938734213513,C05
16.01095336607162,0.11016849696797014,16.016335339282918,0.1102055293598464,16.016335339282918,0.1102055293598464,16.01095336607162,0.11016849696797014,16.016335339282918,0.1102055293598464,16.016335339282918,0.1102055293598464,16.546523792884198,0.11385366096748108,16.552085794456804,0.11389193210219685,16.552085794456804,0.11389193210219672,16.546523792884198,0.11385366096748108,16.552085794456804,0.11389193210219672,16.552085794456804,0.11389193210219672,16.531224600734415,0.11374838997170676,16.536781459585608,0.11378662572030407,16.536781459585608,0.11378662572030408,16.531224600734415,0.11374838997170673,16.536781459585608,0.11378662572030407,16.536781459585608,0.11378662572030408,16.487875089554027,0.11345010976428486,16.493417376762626,0.1134882452480127,16.493417376762626,0.1134882452480127,16.487875089554027,0.11345010976428486,16.493417376762626,0.1134882452480127,16.493417376762626,0.1134882452480127,16.364642444612965,0.11260216804839301,16.370143308005606,0.11264001850226978,16.370143308005606,0.11264001850226978,16.364642444612965,0.11260216804839303,16.370143308005606,0.11264001850226978,16.370143308005606,0.11264001850226978,C05
15.739898215862427,0.11024242612070062,15.745189075726271,0.1102794833633578,15.745189075726271,0.1102794833633578,15.739898215862423,0.1102424261207006,15.745189075726271,0.1102794833633578,15.745189075726271,0.1102794833633578,16.266401779561587,0.11393006306900864,16.27186962002224,0.1139683598857744,16.27186962002224,0.1139683598857744,16.266401779561587,0.11393006306900877,16.27186962002224,0.1139683598857744,16.27186962002224,0.1139683598857744,16.251361592902015,0.1138247214305758,16.256824377704273,0.11386298283747759,16.256824377704273,0.11386298283747757,16.251361592902015,0.1138247214305758,16.256824377704273,0.11386298283747759,16.256824377704273,0.11386298283747757,16.208745961085025,0.11352624106064174,16.214194420933296,0.11356440213538728,16.214194420933296,0.11356440213538728,16.208745961085025,0.11352624106064174,16.2141944209333,0.11356440213538731,16.2141944209333,0.11356440213538731,16.087599565621044,0.11267773032897666,16.093007302931774,0.11271560618259881,16.09300730293177,0.11271560618259881,16.087599565621044,0.11267773032897666,16.09300730293177,0.11271560618259881,16.09300730293177,0.11271560618259881,C05
15.679007956830999,0.11014790763979602,15.684278348847768,0.11018493311071026,15.684278348847775,0.11018493311070983,15.679007956830992,0.11014790763979605,15.684278348847775,0.11018493311070983,15.68427834884777,0.11018493311071026,16.203474726013585,0.11383238292108776,16.208921413972593,0.11387064690333414,16.208921413972593,0.11387064690333414,16.203474726013585,0.11383238292108776,16.208921413972593,0.11387064690333414,16.208921413972593,0.11387064690333414,16.188492722758273,0.11372713159935079,16.193934374617093,0.11376536020209117,16.19393437461709,0.11376536020209115,16.188492722758273,0.11372713159935079,16.193934374617093,0.11376536020209116,16.193934374617093,0.11376536020209116,16.146041950766044,0.11342890713734834,16.151469333087057,0.11346703549395537,16.151469333087057,0.11346703549395537,16.146041950766044,0.11342890713734836,16.151469333087068,0.11346703549395538,16.151469333087068,0.11346703549395541,16.025364213694992,0.11258112389280368,16.030751031014912,0.11261896727282968,16.030751031014912,0.11261896727282968,16.025364213694992,0.11258112389280368,16.030751031014912,0.11261896727283005,16.030751031014912,0.11261896727282968,C05
% 
% 
% 
